0.160000000	0.200000000	0.004221665	0.064974339	3.001443782	1.474000335	1.825914982	1.175528800	1.012639889
0.180000000	0.200000000	0.003611615	0.060096712	3.000845370	1.511221413	1.794809775	1.206035596	1.006387923
0.200000000	0.200000000	0.003134815	0.055989416	2.999423195	1.545079851	1.767151459	1.232271736	0.997025718
0.220000000	0.200000000	0.002709915	0.052056847	2.997587080	1.576421820	1.738181697	1.259405384	0.986576995
0.240000000	0.200000000	0.002354529	0.048523490	2.995645253	1.605826849	1.712536870	1.283108383	0.976583417
0.260000000	0.200000000	0.002073533	0.045536063	2.993816009	1.633693890	1.689271308	1.304544700	0.968135516
0.280000000	0.200000000	0.001882716	0.043390280	2.992247012	1.660300784	1.665327227	1.326919785	0.961959333
0.300000000	0.200000000	0.001702056	0.041255987	2.991033673	1.685844168	1.645528003	1.345505671	0.958507426
0.320000000	0.200000000	0.001582266	0.039777711	2.990234056	1.710465945	1.623032844	1.367201212	0.958035873
0.340000000	0.200000000	0.001526405	0.039069235	2.989880130	1.734270785	1.604064533	1.385815597	0.960663525
0.360000000	0.200000000	0.001491859	0.038624588	2.989985927	1.757337725	1.585412414	1.404573513	0.966415340
0.380000000	0.200000000	0.001514190	0.038912600	2.990553314	1.779727900	1.566539194	1.424014120	0.975253142
0.400000000	0.200000000	0.001561206	0.039512102	2.991576014	1.801489749	1.548156914	1.443419100	0.987097053
0.420000000	0.200000000	0.001613733	0.040171290	2.993042382	1.822662551	1.533553061	1.459489321	1.001840281
0.440000000	0.200000000	0.001713022	0.041388672	2.994937303	1.843278858	1.517711892	1.477225411	1.019359256
0.460000000	0.200000000	0.001808990	0.042532227	2.997243491	1.863366195	1.504529701	1.492713789	1.039520575
0.480000000	0.200000000	0.001944335	0.044094613	2.999942372	1.882948264	1.491961845	1.507980528	1.062185760
0.500000000	0.200000000	0.002083589	0.045646347	3.003014687	1.902045819	1.477314497	1.525700190	1.087214537
0.520000000	0.200000000	0.002230740	0.047230713	3.006440904	1.920677296	1.464912580	1.541528324	1.114467113
0.540000000	0.200000000	0.002389997	0.048887599	3.010201506	1.938859304	1.453078287	1.557123219	1.143805761
0.560000000	0.200000000	0.002574516	0.050739693	3.014277188	1.956606981	1.440672069	1.573605119	1.175095939
0.580000000	0.200000000	0.002773816	0.052667031	3.018649005	1.973934287	1.431973775	1.586675230	1.208207090
0.600000000	0.200000000	0.002926751	0.054099451	3.023298470	1.990854220	1.421368739	1.601929731	1.243013203
0.620000000	0.200000000	0.003107521	0.055745142	3.028207634	2.007379001	1.411740202	1.616467431	1.279393220
0.640000000	0.200000000	0.003311672	0.057547128	3.033359141	2.023520211	1.403833049	1.629526092	1.317231316
0.660000000	0.200000000	0.003535976	0.059464073	3.038736274	2.039288914	1.396715487	1.642020786	1.356417089
0.680000000	0.200000000	0.003680204	0.060664687	3.044322983	2.054695742	1.385393382	1.658929601	1.396845676
0.700000000	0.200000000	0.003853978	0.062080414	3.050103910	2.069750976	1.379835931	1.670267980	1.438417813
0.720000000	0.200000000	0.004039053	0.063553544	3.056064406	2.084464598	1.372496871	1.683567535	1.481039840
0.740000000	0.200000000	0.004234641	0.065074118	3.062190535	2.098846346	1.366444548	1.695745987	1.524623670
0.760000000	0.200000000	0.004387169	0.066235707	3.068469080	2.112905741	1.358563470	1.709905610	1.569086719
0.780000000	0.200000000	0.004606619	0.067872080	3.074887542	2.126652122	1.354695606	1.720191935	1.614351806
0.800000000	0.200000000	0.004740569	0.068851789	3.081434125	2.140094656	1.350833428	1.730600697	1.660347022
0.820000000	0.200000000	0.004982761	0.070588673	3.088097735	2.153242359	1.341202161	1.746895574	1.707005581
0.840000000	0.200000000	0.005161381	0.071842750	3.094867953	2.166104100	1.339988049	1.754879905	1.754265644
0.860000000	0.200000000	0.005369351	0.073275857	3.101735025	2.178688605	1.335219484	1.766515541	1.802070136
0.880000000	0.200000000	0.005523446	0.074319889	3.108689835	2.191004459	1.327676191	1.781013643	1.850366536
0.900000000	0.200000000	0.005619852	0.074965670	3.115723882	2.203060102	1.329636486	1.786087396	1.899106667
0.920000000	0.200000000	0.005777277	0.076008404	3.122829255	2.214863828	1.321428302	1.801400953	1.948246474
0.940000000	0.200000000	0.005895245	0.076780498	3.129998606	2.226423779	1.318843539	1.811155067	1.997745791
0.960000000	0.200000000	0.006016939	0.077568930	3.137225120	2.237747937	1.316872449	1.820352671	2.047568117
0.980000000	0.200000000	0.006254475	0.079085241	3.144502486	2.248844122	1.314488600	1.830013886	2.097680372
1.000000000	0.200000000	0.006366588	0.079790904	3.151824867	2.259719980	1.314796458	1.837028409	2.148052674
0.000000000	0.220000000	0.045511019	0.213333117	2.000000000	2.000000000	1.018992800	0.981007200	0.283866558
0.020000000	0.220000000	0.024324682	0.155963719	3.043953082	1.051562332	2.292317461	0.751635621	0.978655300
0.040000000	0.220000000	0.015400487	0.124098699	3.017432337	1.064896576	2.200407467	0.817024870	1.000489511
0.060000000	0.220000000	0.011693691	0.108137372	2.994334796	1.131364171	2.112422376	0.881912420	1.014995736
0.080000000	0.220000000	0.009708597	0.098532213	2.987713221	1.200195697	2.045955213	0.941758008	1.034192352
0.100000000	0.220000000	0.008250881	0.090834358	2.985820165	1.259153832	1.995192191	0.990627975	1.054859711
0.120000000	0.220000000	0.007281724	0.085333016	2.983453274	1.307567271	1.954073360	1.029379914	1.068910949
0.140000000	0.220000000	0.006287810	0.079295714	2.979294910	1.347506338	1.915649758	1.063645152	1.073312029
0.160000000	0.220000000	0.005535160	0.074398655	2.973452233	1.381141384	1.884727938	1.088724295	1.069027809
0.180000000	0.220000000	0.004887622	0.069911532	2.966385450	1.410156406	1.854272056	1.112113394	1.058443694
0.200000000	0.220000000	0.004331342	0.065812930	2.958537389	1.435743170	1.824167103	1.134370286	1.043941804
0.220000000	0.220000000	0.003839448	0.061963278	2.950241734	1.458719594	1.799389741	1.150851994	1.027415395
0.240000000	0.220000000	0.003437801	0.058632762	2.941724784	1.479644798	1.773422314	1.168302471	1.010218746
0.260000000	0.220000000	0.003057150	0.055291497	2.933130605	1.498904901	1.750612413	1.182518192	0.993261850
0.280000000	0.220000000	0.002811823	0.053026621	2.924546373	1.516771534	1.727901982	1.196644391	0.977127470
0.300000000	0.220000000	0.002583851	0.050831596	2.916021995	1.533440340	1.706776618	1.209245378	0.962170365
0.320000000	0.220000000	0.002409140	0.049082989	2.907583809	1.549055978	1.685559915	1.222023893	0.948591261
0.340000000	0.220000000	0.002312141	0.048084726	2.899243646	1.563728369	1.665989051	1.233254595	0.936488822
0.360000000	0.220000000	0.002236166	0.047288115	2.891004656	1.577543317	1.647219353	1.243785303	0.925895063
0.380000000	0.220000000	0.002221641	0.047134288	2.882864951	1.590569549	1.628157355	1.254707596	0.916799099
0.400000000	0.220000000	0.002184738	0.046741184	2.874819869	1.602863448	1.610679502	1.264140367	0.909162946
0.420000000	0.220000000	0.002222467	0.047143052	2.866863353	1.614472301	1.592639268	1.274224085	0.902931977
0.440000000	0.220000000	0.002273873	0.047685144	2.858988784	1.625436570	1.578122810	1.280865974	0.898041838
0.460000000	0.220000000	0.002338904	0.048362213	2.851189480	1.635791509	1.561523598	1.289665881	0.894423008
0.480000000	0.220000000	0.002432568	0.049321068	2.843458983	1.645568342	1.546797682	1.296661301	0.892003811
0.500000000	0.220000000	0.002546066	0.050458553	2.835791227	1.654795117	1.531153247	1.304637980	0.890712384
0.520000000	0.220000000	0.002687092	0.051837166	2.828180620	1.663497358	1.517115666	1.311064954	0.890477967
0.540000000	0.220000000	0.002836546	0.053259233	2.820622085	1.671698545	1.503222979	1.317399106	0.891231727
0.560000000	0.220000000	0.002992414	0.054702961	2.813111061	1.679420477	1.488282139	1.324828923	0.892907283
0.580000000	0.220000000	0.003163102	0.056241458	2.805643497	1.686683549	1.473882492	1.331761005	0.895441014
0.600000000	0.220000000	0.003359373	0.057960098	2.798215823	1.693506965	1.463995713	1.334220110	0.898772231
0.620000000	0.220000000	0.003537858	0.059479898	2.790824917	1.699908893	1.452648927	1.338175990	0.902843255
0.640000000	0.220000000	0.003742577	0.061176607	2.783468074	1.705906592	1.437911035	1.345557040	0.907599424
0.660000000	0.220000000	0.003975304	0.063050015	2.776142959	1.711516499	1.426548479	1.349594480	0.912989054
0.680000000	0.220000000	0.004199660	0.064804787	2.768847575	1.716754307	1.415361466	1.353486108	0.918963378
0.700000000	0.220000000	0.004426113	0.066529036	2.761580216	1.721635015	1.403516492	1.358063724	0.925476454
0.720000000	0.220000000	0.004652800	0.068211436	2.754339438	1.726172973	1.392470579	1.361868859	0.932485061
0.740000000	0.220000000	0.004899462	0.069996160	2.747124015	1.730381921	1.382890428	1.364233587	0.939948591
0.760000000	0.220000000	0.005167929	0.071888310	2.739932912	1.734275014	1.370516347	1.369416565	0.947828927
0.780000000	0.220000000	0.005414857	0.073585710	2.732765250	1.737864846	1.361963116	1.370802135	0.956090330
0.800000000	0.220000000	0.005673560	0.075323037	2.725620284	1.741163478	1.349889690	1.375730594	0.964699312
0.820000000	0.220000000	0.005934817	0.077037762	2.718497370	1.744182453	1.341948682	1.376548687	0.973624522
0.840000000	0.220000000	0.006205758	0.078776635	2.711395951	1.746932815	1.332262272	1.379133679	0.982836625
0.860000000	0.220000000	0.006465828	0.080410371	2.704315535	1.749425131	1.324083719	1.380231816	0.992308189
0.880000000	0.220000000	0.006701536	0.081862907	2.697255676	1.751669504	1.314994612	1.382261064	1.002013576
0.900000000	0.220000000	0.006997214	0.083649352	2.690215966	1.753675592	1.305766828	1.384449138	1.011928834
0.920000000	0.220000000	0.007310798	0.085503204	2.683196014	1.755452624	1.298764565	1.384431449	1.022031593
0.940000000	0.220000000	0.007547953	0.086878957	2.676195446	1.757009420	1.289169423	1.387026023	1.032300974
0.960000000	0.220000000	0.007831833	0.088497647	2.669213889	1.758354400	1.280146129	1.389067761	1.042717487
0.980000000	0.220000000	0.008070692	0.089837028	2.662250970	1.759495609	1.271610559	1.390640411	1.053262952
1.000000000	0.220000000	0.008341402	0.091331279	2.655306307	1.760440727	1.263260069	1.392046238	1.063920410
0.000000000	0.240000000	0.043043648	0.207469632	2.000000000	2.000000000	1.040952800	0.959047200	0.290560179
0.020000000	0.240000000	0.025962001	0.161127283	3.056870643	1.034916177	2.325626813	0.731243830	1.039014223
0.040000000	0.240000000	0.016938305	0.130147242	3.015861211	1.020273363	2.242312783	0.773548428	1.054397405
0.060000000	0.240000000	0.012743933	0.112889031	2.974850503	1.066108368	2.153695237	0.821155266	1.043944972
0.080000000	0.240000000	0.010315587	0.101565676	2.953047126	1.120776968	2.085734469	0.867312657	1.030432272
0.100000000	0.240000000	0.008634788	0.092923558	2.939522818	1.170382992	2.032286289	0.907236529	1.021521934
0.120000000	0.240000000	0.007405129	0.086053062	2.928329201	1.212281257	1.988574732	0.939754468	1.014041416
0.140000000	0.240000000	0.006385163	0.079907214	2.917194750	1.247105445	1.951217979	0.965976771	1.004742441
0.160000000	0.240000000	0.005548129	0.074485766	2.905519188	1.276211653	1.915894288	0.989624900	0.992591087
0.180000000	0.240000000	0.004904219	0.070030129	2.893311847	1.300887450	1.884250135	1.009061712	0.977941353
0.200000000	0.240000000	0.004354997	0.065992403	2.880737784	1.322154335	1.854211908	1.026525876	0.961621945
0.220000000	0.240000000	0.003929366	0.062684652	2.867959493	1.340770750	1.827238422	1.040721072	0.944466561
0.240000000	0.240000000	0.003524747	0.059369583	2.855098041	1.357287467	1.803040940	1.052057102	0.927151255
0.260000000	0.240000000	0.003228178	0.056817057	2.842233895	1.372104058	1.776708048	1.065525847	0.910172002
0.280000000	0.240000000	0.003000367	0.054775603	2.829417009	1.385513188	1.754880606	1.074536403	0.893870552
0.300000000	0.240000000	0.002843873	0.053327979	2.816676540	1.397732364	1.734166776	1.082509763	0.878469862
0.320000000	0.240000000	0.002721347	0.052166527	2.804028076	1.408925942	1.712078985	1.091949091	0.864105887
0.340000000	0.240000000	0.002639983	0.051380768	2.791478560	1.419220273	1.691765773	1.099712787	0.850852645
0.360000000	0.240000000	0.002594576	0.050936977	2.779029506	1.428714162	1.672586142	1.106443363	0.838740941
0.380000000	0.240000000	0.002606889	0.051057705	2.766679085	1.437486182	1.653995734	1.112683350	0.827771974
0.400000000	0.240000000	0.002635408	0.051336228	2.754423477	1.445599845	1.634406301	1.120017176	0.817927086
0.420000000	0.240000000	0.002722937	0.052181764	2.742257738	1.453107313	1.617875051	1.124382687	0.809174675
0.440000000	0.240000000	0.002818427	0.053088857	2.730176364	1.460052089	1.600854487	1.129321877	0.801475057
0.460000000	0.240000000	0.002947562	0.054291454	2.718173652	1.466470996	1.583633704	1.134539947	0.794783855
0.480000000	0.240000000	0.003106735	0.055738093	2.706243925	1.472395650	1.568470938	1.137772988	0.789054347
0.500000000	0.240000000	0.003260547	0.057101198	2.694381683	1.477853564	1.551947248	1.142434435	0.784239061
0.520000000	0.240000000	0.003448023	0.058719873	2.682581681	1.482868985	1.536320432	1.146261249	0.780290846
0.540000000	0.240000000	0.003683372	0.060690790	2.670838978	1.487463538	1.521275997	1.149562981	0.777163579
0.560000000	0.240000000	0.003902789	0.062472305	2.659148966	1.491656719	1.506458432	1.152690534	0.774812607
0.580000000	0.240000000	0.004138041	0.064327605	2.647507376	1.495466283	1.492660256	1.154847120	0.773195014
0.600000000	0.240000000	0.004400212	0.066334096	2.635910277	1.498908542	1.478511865	1.157398412	0.772269768
0.620000000	0.240000000	0.004671325	0.068347093	2.624354071	1.501998608	1.466693857	1.157660215	0.771997776
0.640000000	0.240000000	0.004945487	0.070324158	2.612835482	1.504750576	1.450142107	1.162693374	0.772341895
0.660000000	0.240000000	0.005243810	0.072414158	2.601351539	1.507177677	1.439554391	1.161797148	0.773266891
0.680000000	0.240000000	0.005545721	0.074469595	2.589899567	1.509292392	1.425702672	1.164196895	0.774739393
0.700000000	0.240000000	0.005870615	0.076619938	2.578477167	1.511106554	1.413555929	1.164921238	0.776727816
0.720000000	0.240000000	0.006210140	0.078804444	2.567082199	1.512631413	1.401923256	1.165158943	0.779202291
0.740000000	0.240000000	0.006558944	0.080987310	2.555712764	1.513877707	1.390152069	1.165560695	0.782134575
0.760000000	0.240000000	0.006887855	0.082993100	2.544367190	1.514855700	1.377438071	1.166929119	0.785497978
0.780000000	0.240000000	0.007266517	0.085243868	2.533044008	1.515575228	1.365433867	1.167610141	0.789267278
0.800000000	0.240000000	0.007627828	0.087337439	2.521741939	1.516045726	1.354372410	1.167369529	0.793418647
0.820000000	0.240000000	0.007996096	0.089420893	2.510459877	1.516276255	1.344141511	1.166318366	0.797929571
0.840000000	0.240000000	0.008386425	0.091577426	2.499196866	1.516275520	1.331223708	1.167973158	0.802778786
0.860000000	0.240000000	0.008799552	0.093805925	2.487952091	1.516051892	1.320246550	1.167705542	0.807946205
0.880000000	0.240000000	0.009192806	0.095879122	2.476724858	1.515613417	1.309269277	1.167455581	0.813412861
0.900000000	0.240000000	0.009604805	0.098004105	2.465514581	1.514967833	1.300268218	1.165246362	0.819160840
0.920000000	0.240000000	0.010015349	0.100076716	2.454320765	1.514122580	1.288179549	1.166141216	0.825173234
0.940000000	0.240000000	0.010444904	0.102200312	2.443143001	1.513084808	1.280682882	1.162460118	0.831434082
0.960000000	0.240000000	0.010872735	0.104272409	2.431980944	1.511861390	1.268442869	1.163538075	0.837928327
0.980000000	0.240000000	0.011304648	0.106323318	2.420834313	1.510458928	1.258617363	1.162216950	0.844641764
1.000000000	0.240000000	0.011713888	0.108230718	2.409702871	1.508883763	1.248805581	1.160897291	0.851561004
0.000000000	0.260000000	0.040829324	0.202062673	2.000000000	2.000000000	1.064550400	0.935449600	0.297172650
0.020000000	0.260000000	0.027732122	0.166529642	3.076469479	1.026238569	2.358874802	0.717594677	1.102368973
0.040000000	0.260000000	0.019214292	0.138615627	3.031346367	0.991447834	2.287062336	0.744284032	1.138374328
0.060000000	0.260000000	0.014974454	0.122370151	2.981233793	1.020280801	2.204424031	0.776809761	1.137662123
0.080000000	0.260000000	0.012518015	0.111883936	2.952619640	1.062704278	2.141556447	0.811063193	1.128935930
0.100000000	0.260000000	0.010807724	0.103960205	2.935303164	1.103935840	2.091689396	0.843613768	1.125536192
0.120000000	0.260000000	0.009567784	0.097815048	2.922612617	1.139847571	2.049588876	0.873023741	1.127128244
0.140000000	0.260000000	0.008601541	0.092744495	2.911317144	1.169863256	2.016076086	0.895241058	1.130168048
0.160000000	0.260000000	0.007824737	0.088457541	2.900037693	1.194559534	1.984780283	0.915257410	1.132067298
0.180000000	0.260000000	0.007201498	0.084861638	2.888288230	1.214816507	1.956904849	0.931383380	1.131655428
0.200000000	0.260000000	0.006694827	0.081821923	2.875968879	1.231489182	1.933108246	0.942860633	1.128703998
0.220000000	0.260000000	0.006297176	0.079354750	2.863120807	1.245296369	1.908849762	0.954271044	1.123443759
0.240000000	0.260000000	0.005933855	0.077031517	2.849820099	1.256804467	1.886434944	0.963385155	1.116265172
0.260000000	0.260000000	0.005621084	0.074973886	2.836138531	1.266447043	1.865925708	0.970212823	1.107571440
0.280000000	0.260000000	0.005397931	0.073470613	2.822133105	1.274552962	1.845679807	0.976453298	1.097720659
0.300000000	0.260000000	0.005205958	0.072152323	2.807846264	1.281372303	1.826444741	0.981401523	1.087011219
0.320000000	0.260000000	0.005048216	0.071050798	2.793309080	1.287097035	1.807701175	0.985607905	1.075685000
0.340000000	0.260000000	0.004938584	0.070275058	2.778544551	1.291876456	1.789509918	0.989034634	1.063936233
0.360000000	0.260000000	0.004879557	0.069853823	2.763570203	1.295828406	1.771195519	0.992374685	1.051920935
0.380000000	0.260000000	0.004893170	0.069951195	2.748399918	1.299047297	1.753949565	0.994450353	1.039765112
0.400000000	0.260000000	0.004903780	0.070026998	2.733045157	1.301609880	1.735724593	0.997320564	1.027571368
0.420000000	0.260000000	0.004936222	0.070258251	2.717515757	1.303579412	1.720876094	0.996639663	1.015424028
0.440000000	0.260000000	0.004990706	0.070644926	2.701820437	1.305008691	1.704193844	0.997626593	1.003393059
0.460000000	0.260000000	0.005090763	0.071349586	2.685967128	1.305942304	1.687486127	0.998481002	0.991537048
0.480000000	0.260000000	0.005202549	0.072128698	2.669963181	1.306418316	1.672523086	0.997440095	0.979905485
0.500000000	0.260000000	0.005360004	0.073212048	2.653815504	1.306469545	1.655643657	0.998171848	0.968540500
0.520000000	0.260000000	0.005541625	0.074442092	2.637530662	1.306124556	1.641098315	0.996432347	0.957478213
0.540000000	0.260000000	0.005749426	0.075824970	2.621114933	1.305408423	1.625526182	0.995588751	0.946749776
0.560000000	0.260000000	0.005977449	0.077313963	2.604574359	1.304343342	1.611052935	0.993521424	0.936382202
0.580000000	0.260000000	0.006231287	0.078938499	2.587914777	1.302949110	1.595976915	0.991937862	0.926399009
0.600000000	0.260000000	0.006518459	0.080736974	2.571141846	1.301243513	1.579789124	0.991352722	0.916820743
0.620000000	0.260000000	0.006813975	0.082546804	2.554261065	1.299242640	1.566055455	0.988205610	0.907665402
0.640000000	0.260000000	0.007153861	0.084580499	2.537277789	1.296961136	1.551621847	0.985655942	0.898948774
0.660000000	0.260000000	0.007529614	0.086773346	2.520197243	1.294412413	1.536288931	0.983908312	0.890684723
0.680000000	0.260000000	0.007842962	0.088560498	2.503024530	1.291608821	1.522081565	0.980942965	0.882885423
0.700000000	0.260000000	0.008313265	0.091177108	2.485764644	1.288561790	1.508187123	0.977577521	0.875561555
0.720000000	0.260000000	0.008728279	0.093425261	2.468422473	1.285281949	1.492462641	0.975959832	0.868722474
0.740000000	0.260000000	0.009138524	0.095595626	2.451002807	1.281779225	1.479136569	0.971866238	0.862376350
0.760000000	0.260000000	0.009649414	0.098231429	2.433510345	1.278062925	1.464870619	0.968639726	0.856530295
0.780000000	0.260000000	0.010122297	0.100609628	2.415949697	1.274141807	1.450349467	0.965600230	0.851190463
0.800000000	0.260000000	0.010647751	0.103187941	2.398325392	1.270024140	1.436802859	0.961522532	0.846362146
0.820000000	0.260000000	0.011200445	0.105832156	2.380641876	1.265717754	1.423854244	0.956787632	0.842049854
0.840000000	0.260000000	0.011761732	0.108451520	2.362903520	1.261230084	1.410610137	0.952293383	0.838257384
0.860000000	0.260000000	0.012333904	0.111058110	2.345114621	1.256568209	1.395381138	0.949733483	0.834987884
0.880000000	0.260000000	0.012926520	0.113694856	2.327279402	1.251738879	1.382355467	0.944923935	0.832243910
0.900000000	0.260000000	0.013609750	0.116660832	2.309402020	1.246748551	1.369297753	0.940104266	0.830027471
0.920000000	0.260000000	0.014232570	0.119300337	2.291486558	1.241603406	1.356393621	0.935092937	0.828340075
0.940000000	0.260000000	0.014858500	0.121895446	2.273537038	1.236309379	1.340963161	0.932573878	0.827182769
0.960000000	0.260000000	0.015583421	0.124833573	2.255557413	1.230872168	1.327684696	0.927872717	0.826556169
0.980000000	0.260000000	0.016298884	0.127667081	2.237551572	1.225297260	1.315113212	0.922438360	0.826460497
1.000000000	0.260000000	0.017034135	0.130514885	2.219523342	1.219589942	1.303131232	0.916392110	0.826895604
0.000000000	0.280000000	0.038473332	0.196146201	2.000000000	2.000000000	1.088172800	0.911827200	0.303840099
0.020000000	0.280000000	0.029333093	0.171269065	3.089420465	1.011769829	2.391028026	0.698392439	1.165811916
0.040000000	0.280000000	0.021080750	0.145192113	3.031763395	0.952971631	2.325789122	0.705974273	1.209731228
0.060000000	0.280000000	0.016471810	0.128342549	2.966153147	0.962712411	2.242630623	0.723522524	1.200986167
0.080000000	0.280000000	0.013647157	0.116821045	2.924264340	0.990314078	2.178874105	0.745390235	1.173878201
0.100000000	0.280000000	0.011581832	0.107618920	2.896670725	1.020525653	2.127859470	0.768811255	1.148560078
0.120000000	0.280000000	0.010147833	0.100736451	2.876699556	1.048611558	2.086176875	0.790522681	1.130607157
0.140000000	0.280000000	0.009077783	0.095277399	2.860654507	1.073247946	2.052541648	0.808112860	1.119205301
0.160000000	0.280000000	0.008234366	0.090743407	2.846452250	1.094211775	2.019965026	0.826487224	1.112022977
0.180000000	0.280000000	0.007576215	0.087041454	2.832916574	1.111700246	1.994105957	0.838810617	1.106876916
0.200000000	0.280000000	0.007046398	0.083942825	2.819412121	1.126084157	1.967879050	0.851533071	1.102202729
0.220000000	0.280000000	0.006581159	0.081124341	2.805626669	1.137788203	1.945788582	0.859838087	1.097070977
0.240000000	0.280000000	0.006258691	0.079111889	2.791432545	1.147225251	1.922801747	0.868630798	1.091042584
0.260000000	0.280000000	0.005968657	0.077257082	2.776799310	1.154763026	1.903741597	0.873057712	1.083998626
0.280000000	0.280000000	0.005790206	0.076093406	2.761741678	1.160711791	1.883902567	0.877839111	1.076000487
0.300000000	0.280000000	0.005596974	0.074812925	2.746290820	1.165324507	1.864762735	0.881528084	1.067193928
0.320000000	0.280000000	0.005488094	0.074081674	2.730480142	1.168803255	1.846795305	0.883684837	1.057751421
0.340000000	0.280000000	0.005374950	0.073314054	2.714339333	1.171307875	1.827018218	0.887321115	1.047841671
0.360000000	0.280000000	0.005339270	0.073070310	2.697892690	1.172964599	1.810486193	0.887406497	1.037616080
0.380000000	0.280000000	0.005354689	0.073175744	2.681159425	1.173873613	1.792287707	0.888871718	1.027204693
0.400000000	0.280000000	0.005372867	0.073299844	2.664154682	1.174115242	1.777318973	0.886835709	1.016716861
0.420000000	0.280000000	0.005410108	0.073553435	2.646890669	1.173754783	1.758102852	0.888787818	1.006243876
0.440000000	0.280000000	0.005528915	0.074356677	2.629377647	1.172846183	1.744034200	0.885343448	0.995862111
0.460000000	0.280000000	0.005617752	0.074951661	2.611624700	1.171434789	1.724573025	0.887051675	0.985635984
0.480000000	0.280000000	0.005767404	0.075943424	2.593640293	1.169559383	1.709168049	0.884472244	0.975620484
0.500000000	0.280000000	0.005956127	0.077175947	2.575432653	1.167253680	1.694015518	0.881417135	0.965863200
0.520000000	0.280000000	0.006157789	0.078471581	2.557010010	1.164547435	1.676879140	0.880130870	0.956405889
0.540000000	0.280000000	0.006399392	0.079996203	2.538380746	1.161467253	1.661739312	0.876641433	0.947285671
0.560000000	0.280000000	0.006658387	0.081598941	2.519553459	1.158037192	1.646797214	0.872756245	0.938535917
0.580000000	0.280000000	0.006960566	0.083430007	2.500536999	1.154279216	1.629504286	0.871032713	0.930186899
0.600000000	0.280000000	0.007279072	0.085317480	2.481340456	1.150213536	1.615001421	0.866339034	0.922266278
0.620000000	0.280000000	0.007677165	0.087619433	2.461973136	1.145858862	1.599605180	0.862367956	0.914799452
0.640000000	0.280000000	0.008025339	0.089584255	2.442444531	1.141232609	1.584087230	0.858357301	0.907809814
0.660000000	0.280000000	0.008417219	0.091745402	2.422764267	1.136351050	1.567698085	0.855066183	0.901318948
0.680000000	0.280000000	0.008900245	0.094341111	2.402942070	1.131229441	1.552657741	0.850284330	0.895346768
0.700000000	0.280000000	0.009363748	0.096766463	2.382987716	1.125882122	1.536645463	0.846342254	0.889911627
0.720000000	0.280000000	0.009856110	0.099277945	2.362910990	1.120322598	1.521169773	0.841741217	0.885030404
0.740000000	0.280000000	0.010396110	0.101961315	2.342721648	1.114563607	1.505447553	0.837274095	0.880718570
0.760000000	0.280000000	0.010986718	0.104817548	2.322429381	1.108617183	1.490205396	0.832223986	0.876990247
0.780000000	0.280000000	0.011551406	0.107477466	2.302043784	1.102494703	1.475292047	0.826751737	0.873858257
0.800000000	0.280000000	0.012180085	0.110363421	2.281574322	1.096206932	1.460571044	0.821003278	0.871334163
0.820000000	0.280000000	0.012817345	0.113213714	2.261030315	1.089764066	1.446007773	0.815022542	0.869428317
0.840000000	0.280000000	0.013528724	0.116313043	2.240420908	1.083175766	1.428956671	0.811464237	0.868149896
0.860000000	0.280000000	0.014214762	0.119225675	2.219755060	1.076451191	1.414351022	0.805404037	0.867506937
0.880000000	0.280000000	0.014990403	0.122435303	2.199041523	1.069599027	1.399506335	0.799535188	0.867506382
0.900000000	0.280000000	0.015753187	0.125511702	2.178288837	1.062627521	1.384789925	0.793498912	0.868154110
0.920000000	0.280000000	0.016506564	0.128477875	2.157505317	1.055544501	1.369244742	0.788260576	0.869454976
0.940000000	0.280000000	0.017290520	0.131493421	2.136699048	1.048357403	1.354568187	0.782130861	0.871412848
0.960000000	0.280000000	0.018208424	0.134938593	2.115877880	1.041073296	1.339079790	0.776798090	0.874030644
0.980000000	0.280000000	0.019019690	0.137911891	2.095049424	1.033698901	1.324895546	0.770153878	0.877310370
1.000000000	0.280000000	0.019978198	0.141344254	2.074221052	1.026240613	1.310108253	0.764112799	0.881253154
0.000000000	0.300000000	0.036568373	0.191228589	2.000000000	2.000000000	1.110699200	0.889300800	0.310502319
0.020000000	0.300000000	0.031399419	0.177198811	3.094591413	0.991172029	2.422045534	0.672545878	1.245678452
0.040000000	0.300000000	0.023010648	0.151692610	3.010119955	0.892584865	2.359693019	0.650426936	1.309919668
0.060000000	0.300000000	0.017615556	0.132723608	2.914395088	0.868588411	2.274295050	0.640100038	1.303347371
0.080000000	0.300000000	0.014120620	0.118830215	2.845285609	0.868295668	2.203938147	0.641347463	1.260695780
0.100000000	0.300000000	0.011596137	0.107685361	2.793259286	0.874970998	2.148368092	0.644891194	1.208029639
0.120000000	0.300000000	0.009700378	0.098490498	2.751369642	0.882975323	2.101008692	0.650360950	1.157496295
0.140000000	0.300000000	0.008267276	0.090924563	2.715921847	0.890627302	2.059239617	0.656682231	1.112573842
0.160000000	0.300000000	0.007186680	0.084774286	2.684875234	0.897479853	2.022819644	0.662055590	1.073626314
0.180000000	0.300000000	0.006400791	0.080004941	2.657002448	0.903468465	1.989724104	0.667278344	1.040045699
0.200000000	0.300000000	0.005724971	0.075663535	2.631502828	0.908644544	1.959688700	0.671814128	1.011001088
0.220000000	0.300000000	0.005236342	0.072362571	2.607816310	0.913085888	1.932286161	0.675530149	0.985698766
